p:min_p,p:reasoning_effort,p:repeat_penalty,p:temperature,p:top_k,p:top_p,objective,job_id,job_status,m:timestamp_submit,m:task_id,m:timestamp_gather,sol.p:min_p,sol.p:reasoning_effort,sol.p:repeat_penalty,sol.p:temperature,sol.p:top_k,sol.p:top_p,sol.objective,sol.objective_std_al,sol.objective_std_ep
0.3596852596272842,medium,1.4200364199177662,4.647049524889643,75,0.8442479276565004,0.0,1003,DONE,24140.474689245224,63,24200.170786857605,0.17237116330371868,medium,1.117819036571688,4.72583397824907,63,0.9473165695295996,0.6498113472574899,0.47132591751217445,0.07354209484507847
0.7431650710389792,medium,1.3205123257005396,4.946537259981414,88,0.8415834414378669,0.0,1004,DONE,24140.47472858429,102,24209.317994117737,0.28475619197508517,medium,1.0285512497595686,3.6637013689343516,70,0.8688455419228384,0.6384935131783666,0.47681527919362027,0.05887899740165306
0.695549903383849,medium,1.172956481093502,3.8286274523089565,48,0.8515868913802661,1.0,1005,DONE,24173.073793649673,354,24222.88302397728,0.20265363898354186,medium,0.985608547585884,4.834824346557049,45,0.929535171484762,0.6564622928811465,0.468697644790654,0.07643342641847291
0.0992486009209564,medium,0.9358899887575809,4.7079403354708695,25,0.9035090266288781,1.0,1007,DONE,24209.750206947327,230,24244.648320674896,0.22790979240706744,medium,1.1723584623263403,4.300677020117458,61,0.8489635488822286,0.6225659905451156,0.48072398342817774,0.062305936463870594
0.0255996771142058,medium,1.124918551648052,4.703342026137718,1,0.9206351113804622,0.0,1009,DONE,24245.084875822067,467,24290.91340327263,0.3511540348939542,medium,1.1358782403890737,4.626371025340283,68,0.9295228799407257,0.6268056589591362,0.47828222034698914,0.07187796989268333
0.08966803494356439,medium,0.8584097279976022,4.957634585312429,86,0.980448950769228,1.0,1010,DONE,24291.375695466995,303,24324.360201358795,0.2664902561944202,medium,1.1378363944905103,4.328135977478337,86,0.8853707757270397,0.6302032673563275,0.48153987553169275,0.03415343969000174
0.11952261145385613,medium,0.9672410405611966,4.985019452656359,68,0.7980220480516079,0.0,1011,DONE,24324.80179977417,335,24371.548179864883,0.26059202846262636,medium,1.0713019939037425,4.120723722903253,84,0.9099213163457355,0.6318246980283547,0.4804346777147155,0.042482578063139494
0.26478493302625555,high,1.3008701035734842,4.028348321825366,3,0.8650522369371971,0.0,1008,DONE,24223.31461405754,84,24386.232684612274,0.22786377922901227,medium,1.079100503575087,4.451164122437388,31,0.9240016719213211,0.6369035780477039,0.47870934087552036,0.045768736887326696
0.5654854743394889,medium,1.1940467563037949,4.912227212013757,70,0.9082463013680376,0.0,1006,DONE,24200.601536273956,305,24399.504873514175,0.26825610421219886,medium,1.1546296118380774,3.6465470867200627,84,0.9130137786778206,0.6203584116067207,0.4833290338307482,0.04366804107974825
0.42100558326808046,medium,1.062469607682442,4.979672835500025,81,0.8437330709969383,1.0,1012,DONE,24371.98483633995,106,24419.33290219307,0.16137976736932702,medium,1.1105808527703147,4.833216165270904,57,0.9332025372905168,0.6482062111761385,0.47294606949585605,0.06600707778136242
0.01593727522857121,medium,1.1991612205977609,4.95211189213168,64,0.8800190317334148,0.0,1013,DONE,24386.704963684082,74,24470.365671396255,0.2519940756183415,medium,1.0685419690869506,3.2357357402619327,36,0.9218102694710109,0.6148972651537364,0.48487786006209516,0.04113489129431958
0.23094155721552398,medium,0.9779443067813085,2.278308686105539,27,0.9447077573151466,1.0,1014,DONE,24399.93562579155,167,24475.097393989563,0.1824465433663742,medium,1.056952751691618,4.218949209123771,39,0.9270323530224857,0.6223695976328237,0.48167080777810267,0.054944649508129564
0.22301906981033723,medium,0.975665398648679,2.053941891710549,30,0.8785245437959861,1.0,1015,DONE,24419.77299642563,304,24475.711676597595,0.2935390136210017,medium,1.0466183317668254,3.259882023440241,74,0.89662906235117,0.6209583359145482,0.4827132505026996,0.048548931624715685
0.4807471498958462,medium,1.2856066049084303,3.451654470240384,89,0.824874197878849,0.0,1016,DONE,24470.802203178406,153,24478.329804182053,0.16176319412160134,medium,1.0956957198125885,4.4229847035196475,40,0.8678652314254741,0.6162150145860535,0.4820501067914135,0.0642009729455087
0.4118896143872618,medium,0.9685952027675202,4.402250390005748,95,0.8426916543416311,0.0,1018,DONE,24476.14520597458,372,24498.268866062164,0.1878474435795085,medium,1.0304750641012326,4.179117252092411,77,0.8988299840893916,0.6240824876644343,0.48296336910828835,0.03674126228882915
0.2794933447883422,medium,1.066129483675918,2.641017849059508,100,0.9073065466422592,1.0,1017,DONE,24475.53658556938,216,24499.888773441315,0.15997872441405125,medium,1.0272071149605877,3.895951118144189,83,0.8561795093718961,0.6348587189262654,0.47364242229989606,0.08646375961900875
0.3568478646362128,medium,1.0974688108400368,4.7655131370841035,28,0.9724532921110194,1.0,1019,DONE,24478.761830806732,75,24504.563060045242,0.16822353162585243,medium,1.064346951929407,3.3329530132264185,91,0.9314085130569499,0.6157278426801456,0.47873571808446813,0.08613465422666983
0.4422765311685353,medium,1.1330456331438148,4.7268377869692,84,0.9572340011725308,0.0,1020,DONE,24498.73075413704,27,24576.457323551178,0.1892443821389131,medium,1.1339594379978413,4.967495998526068,22,0.8813803922209437,0.6570659301007951,0.46760153612910077,0.08172574264745065
0.17372296323751613,medium,0.9886080315736285,2.3268923879807937,55,0.8819548501481395,1.0,1022,DONE,24504.988877773285,28,24582.230269908905,0.20113635570756908,medium,0.9591033976192285,4.459859121607279,64,0.9377387760526067,0.6341456653779219,0.4755067459746373,0.0768002278181922
0.2216056732392602,medium,1.0578946878252167,2.3188570265169504,45,0.9215885102836547,0.0,1021,DONE,24500.322315216064,141,24602.341600179672,0.19253967328073393,medium,1.0908951952896806,4.970300584369565,51,0.9143045108116035,0.6488247181665997,0.4736551350759605,0.059177836043619196
0.26754424654518727,medium,0.9986634911034591,2.374644262790502,78,0.8450035980569574,1.0,1024,DONE,24582.664656162262,359,24623.675681591034,0.21250387425840037,medium,1.1294002073746603,3.8394277380738338,71,0.8648609351772252,0.6310915579990692,0.48053737045292205,0.043575670041525336
0.2659410000691128,medium,1.0340533825878204,4.873477597745479,84,0.9557422885128541,0.0,1023,DONE,24576.894352912903,322,24631.40323162079,0.3501698283671119,medium,1.0905306127700631,4.147764470438751,91,0.9434392633321265,0.6175598042491778,0.48081726532140556,0.07067142133663191
0.25864948521358827,medium,0.9855389829411596,2.6282034116120716,95,0.885127739929136,0.0,1025,DONE,24602.802553653717,25,24654.719929933548,0.20043420610685944,medium,1.161824649196878,4.694024636113157,100,0.9511716232826097,0.6298580942415183,0.4792026200193516,0.05917536925571355
0.25740716171499384,medium,1.0510334790845761,4.590629642695922,43,0.956186527631175,1.0,1026,DONE,24624.141483068466,2,24657.374313354492,0.20240999719759442,medium,1.0718653170712877,4.694830867295556,41,0.9214768278367841,0.6478639961910326,0.4738444789659942,0.06006370271523129
0.17161963127482108,medium,0.9601115812805043,4.723427944512706,77,0.9732034904243786,1.0,1027,DONE,24631.83774805069,228,24665.37055516243,0.29724654560366104,medium,1.0003899718071048,2.930303976639213,72,0.9479375155442992,0.6056016836046585,0.4811023867321407,0.08595800079398834
0.11868513959605219,medium,1.089206589238379,2.8659512818650583,63,0.8441043048309517,1.0,1028,DONE,24655.160173416138,405,24724.779975652695,0.26920926900952535,medium,1.065553291182052,4.978602244075354,77,0.9658647935870533,0.6489047240354848,0.4726715022296964,0.06640055827956617
0.22812733720293493,medium,1.063474650546014,4.5802897706365355,8,0.8863833140405252,1.0,1029,DONE,24657.81022810936,59,24733.023195028305,0.19343100458676327,medium,1.1114841680525378,3.644271754977248,78,0.8408453218288681,0.6484383944049606,0.47323226276395386,0.06338192601826899
0.19243307489421105,medium,1.183649843243264,4.629995664837292,4,0.8358939234372627,1.0,1031,DONE,24725.211308956146,378,24762.02201986313,0.2570082810292218,medium,1.1740035225448489,4.318172542459005,11,0.9338865181142146,0.5983067177536815,0.4856685465970602,0.06679709642489645
0.11973887436000974,medium,1.127030544274883,4.8913010265304555,37,0.9772053475572329,1.0,1030,DONE,24665.806295871735,252,24766.850655317307,0.21185536937316504,medium,1.095016579394848,4.605012393712846,38,0.9336410400542217,0.6454533000034733,0.4760247102369618,0.04736890078855521
0.19344973660086928,medium,1.006384474716457,2.7566423899044916,88,0.9167829873280363,1.0,1033,DONE,24762.455632686615,32,24783.20894908905,0.35002509497483125,medium,1.0883937030703414,4.1483788529194925,89,0.9265261550128311,0.6202844867429366,0.4819636413024516,0.05694462846897792
0.3459663763455918,medium,1.0610879187195879,4.954440029486729,55,0.9846639657967595,1.0,1034,DONE,24767.284288406372,274,24802.041677474976,0.16754296862480741,medium,1.0351530715638095,4.487323772262521,78,0.9385580392080819,0.6250276643790988,0.48047944902799833,0.05922484446293285
0.17995903264741098,medium,0.9975830486686952,4.615577936472306,95,0.8927710729830195,0.0,1032,DONE,24733.458082437515,203,24821.698087453842,0.2776542109124748,medium,1.151229638425419,3.3696428257981443,93,0.8678538353738479,0.6232579953383613,0.48022558163856954,0.06473683128688301
0.1143192148772492,medium,1.0842482687874686,4.9257061695523845,39,0.8548221988969367,1.0,1036,DONE,24802.475826501846,391,24849.817804574966,0.34795281914890996,medium,1.084964764552089,3.9374098127059494,80,0.8632746595718864,0.6409692423311689,0.47441471588038125,0.07112207865855169
0.2761803229798865,medium,1.0310109988006686,4.970874064482342,48,0.9381320057878193,1.0,1037,DONE,24822.133002519608,195,24853.671922445297,0.18029685619877373,medium,1.066274281300212,3.4086175945312354,40,0.885765427563056,0.6356686988731552,0.4757450252111468,0.07253051173754707
0.3507441077626059,medium,1.1424453429064998,4.7310957996730805,14,0.9066809048779456,1.0,1035,DONE,24783.648866176605,166,24870.589732646942,0.2882269312582033,medium,1.043429924366594,4.891003736219434,72,0.889540878911621,0.636631752995623,0.4773904449886622,0.058567287002816645
0.3529073697705935,medium,1.0440740784799858,4.927974635010203,61,0.9613064180121346,1.0,1038,DONE,24850.25222992897,325,24894.789841413498,0.23847622776829444,medium,1.115485603193708,4.5323282432614045,34,0.8716464915402397,0.6341899034067954,0.47817211646938124,0.05783162504086551
0.25297637936134104,medium,1.080526116500839,4.665116713176203,80,0.8388274288163182,1.0,1040,DONE,24871.13944220543,177,24938.46864271164,0.26594226258357817,medium,1.024309580891887,3.407256886930301,46,0.9149007495895557,0.634761558111057,0.47744626892675185,0.06232481643297361
0.12409718508871458,medium,0.9962722937937676,4.742650061436187,37,0.9421537202843159,1.0,1041,DONE,24895.252892017365,359,24940.990302085876,0.22647254045893933,medium,1.1044811684097249,3.870426732878362,73,0.9032596837056803,0.6224943818200807,0.4824491478942281,0.047306935206685344
0.09037064493413897,medium,1.1491841543817554,4.98786215357384,75,0.8530589560126067,1.0,1039,DONE,24854.10900783539,416,24963.581622600555,0.20349700676985893,medium,1.0487169631232824,2.6626532488539527,45,0.9109045108493641,0.6229066073589915,0.4785144032489194,0.07692809467829714
0.26631297922053637,medium,1.1611508240222568,3.3907628919813395,70,0.8527884451351273,1.0,1043,DONE,24941.428453445435,230,25004.294421434402,0.2130977280587322,medium,1.0390124050774634,3.5029030174355804,52,0.9485807486392097,0.6306115325707963,0.47965185984506226,0.05361642385203131
0.1636079756359329,medium,1.0272436099787814,3.9867037855093863,78,0.8471399650409709,0.0,1042,DONE,24938.91057419777,55,25013.44192814827,0.12840186902961206,medium,1.1097654724707353,4.730281118736934,75,0.9752588263077484,0.6486195652636862,0.47137223719881366,0.07563358261392784
0.262002594040056,medium,1.1009746173707562,4.5899014888200815,7,0.9299730868589062,1.0,1044,DONE,24964.021346092224,165,25015.38778066635,0.20783720256639135,medium,1.1754509009355503,3.0032147632485233,52,0.8839841219309533,0.6073187081857051,0.4853031322839671,0.05443863213492629
0.22273408859329177,medium,1.2181765175139674,4.8035466646980085,7,0.8862752415417648,0.0,1045,DONE,25004.736669063568,283,25054.798639535904,0.19348629761738634,medium,1.093332054078258,4.3814755452226475,84,0.8519988593503528,0.6337347400913196,0.47963049257678425,0.045492965206263176
0.3041559081777677,medium,1.0045715468053689,3.69363887184066,16,0.9343976226361588,0.0,1046,DONE,25013.885802984238,473,25056.771677017212,0.27629202992882135,medium,1.045818324354159,4.101807616475247,56,0.9163625401127008,0.6286596464910239,0.481275799350347,0.04266497772751205
0.37426576126255173,medium,1.1201883357493108,4.803559519049862,70,0.8654350656556845,0.0,1047,DONE,25015.839314460754,467,25093.047573804855,0.21256265649707531,medium,1.0721485032268738,4.983060865059826,64,0.8997062828341583,0.6504855429628773,0.473107662815839,0.05935689297884999
0.34591811596675476,medium,1.0261125251179537,4.78822565921365,52,0.8505683908598077,1.0,1048,DONE,25055.231110811234,38,25109.632304430008,0.22168991623369502,medium,1.0520753656017874,3.522984648941578,48,0.9063841690871725,0.6389506054794709,0.47757252439589754,0.05115870579889688
0.13452426188085942,medium,1.0024523707099866,4.687807422185214,90,0.9638640313411517,1.0,1051,DONE,25110.073016166687,38,25149.809121847153,0.10660376375409993,medium,1.1105100112098463,4.668921834115033,60,0.9736897841368477,0.6587704738591209,0.46684828349033686,0.0827321994913455
0.27406382627927045,medium,1.075148663419559,4.484404610158328,42,0.9449687534199468,1.0,1050,DONE,25093.48711872101,472,25164.811638832092,0.27982251551616194,medium,1.0966622211284647,3.6290809079979316,68,0.9434842377921898,0.63629062388567,0.479173611788988,0.042632330524510556
0.27250023627935177,medium,1.1239029855343134,4.7204810731057085,2,0.8536687273728711,0.0,1049,DONE,25057.210441589355,197,25189.338320970535,0.272247098079653,medium,1.079817392497913,3.9585363858309717,90,0.8863752524460197,0.6289095892765243,0.4808809948221829,0.046214571418388806
0.17860944719680366,medium,1.0020775939790416,3.4834820530287907,89,0.927694420401059,1.0,1053,DONE,25165.244692325592,33,25210.653193712234,0.23805367974377806,medium,1.1358289720982055,4.515404605602075,76,0.9159858160383966,0.6290591572365621,0.48083334489059015,0.04629285446713462
0.10466741195948467,medium,1.1024131359502312,4.529181240275892,84,0.9688161076167859,1.0,1054,DONE,25189.773636579514,320,25239.022799253464,0.20652820793439147,medium,0.9749276580271464,4.174716204389507,65,0.9486496623014467,0.6312562433587091,0.47954585912496017,0.052986484837774316
0.1924045235454864,medium,1.018948283572767,4.123349250247013,83,0.8713521072383437,0.0,1052,DONE,25150.256052017212,64,25241.391166210175,0.23173352653920562,medium,1.1169317705372845,4.464926659310415,27,0.8985773920811004,0.6373437808699961,0.47729679727132035,0.05765807116852705
0.19060140972977177,medium,1.081699256163544,4.53612697437329,62,0.9904922238894851,1.0,1055,DONE,25211.086644649506,221,25284.234394073486,0.18724595283094406,medium,1.0961085535578106,4.839267770281563,66,0.9213513460609085,0.6571174444580852,0.47129312462792655,0.0565411295023937
0.2994807050213274,medium,1.1083148067474622,3.3206716158433665,37,0.8461391504773904,1.0,1056,DONE,25239.456259965897,180,25292.132755756378,0.266075628030502,medium,0.9672327933176303,4.809042425103855,52,0.9640941562727178,0.639994176982617,0.47513749675081174,0.06816149640619923
0.20904780329545541,medium,1.094567792900128,4.833717764946083,24,0.9341697219921665,1.0,1058,DONE,25284.67090988159,390,25311.668981790543,0.1722763814372222,medium,1.0870649972656583,4.206082769187451,98,0.8913924232199877,0.6175572157339887,0.48293516719034096,0.05435002594028518
0.19373854647154512,medium,1.1730082244762872,4.811188211690768,90,0.9509598639000463,1.0,1059,DONE,25292.560670614243,350,25333.407824993134,0.18344854324459703,medium,1.0598624481362744,3.190507483134701,90,0.9229801699678666,0.6217094541482545,0.48246665292640106,0.04911962525233047
0.22009633682649188,medium,1.099938776660981,4.808020962046553,70,0.8970492601213348,0.0,1057,DONE,25241.827646255493,12,25357.393219470978,0.2884265930637381,medium,1.0946554200038074,4.444385954182186,90,0.9270442447376059,0.6334384278954914,0.47747177327836937,0.06492219715312282
