p:min_p,p:reasoning_effort,p:repeat_penalty,p:temperature,p:top_k,p:top_p,objective,job_id,job_status,m:timestamp_submit,m:task_id,m:timestamp_gather,sol.p:min_p,sol.p:reasoning_effort,sol.p:repeat_penalty,sol.p:temperature,sol.p:top_k,sol.p:top_p,sol.objective,sol.objective_std_al,sol.objective_std_ep
0.976308223435554,low,0.961513903762468,0.7006438207525801,17,0.9309907240398579,0.0,496,DONE,10315.000051021576,183,10332.908873558044,0.9974075865911695,low,1.0322591667722678,0.765987508084955,4,0.9207899143539845,0.31248996437061005,0.46155554613722644,0.042502521904369525
0.15874710904289965,low,1.0958573804050955,2.2778388663029503,3,0.9328797672940626,1.0,497,DONE,10328.912140130997,140,10361.045069217682,0.5999992456175274,low,1.0294836418591282,0.5657685757363996,6,0.9741689284455969,0.33581339563843465,0.46958054189750353,0.05036738646649874
0.681707884041019,low,0.9490248747569818,2.5044317255130215,17,0.9700280750821048,0.0,498,DONE,10331.514461278915,83,10361.456766366959,0.30086515093503713,low,1.04645570441604,0.8344574682030849,13,0.9792781932300876,0.33900333850256437,0.47094427985488096,0.047870243979406674
0.0976818160941644,low,1.0815780423011354,3.2811012496661975,12,0.8536208929244092,1.0,499,DONE,10333.403507947922,390,10361.457151889801,0.30086515093503713,low,1.04645570441604,0.8344574682030849,13,0.9792781932300876,0.33900333850256437,0.47094427985488096,0.047870243979406674
0.26639263500195887,low,1.1379130948001408,2.82610039514811,13,0.851809837589815,0.0,500,DONE,10361.45578789711,119,10378.44996547699,0.3811109570832009,low,1.0341958250438341,2.035758417992679,3,0.9358702359038529,0.3618249694235544,0.4764908788956543,0.062161911605461834
0.28256186787007986,low,0.9865056943861048,3.2236403120231643,13,0.8060598858911248,0.0,502,DONE,10362.592649698257,29,10413.706686258316,0.44461849487893484,low,1.0123147861813764,1.4527661836839287,11,0.9557211835628362,0.355983305323827,0.4754566144611527,0.05657030510514101
0.2126163478694526,low,0.9680116708810895,2.640809036021981,1,0.851813587220966,0.0,501,DONE,10362.59256529808,249,10413.707178592682,0.44461849487893484,low,1.0123147861813764,1.4527661836839287,11,0.9557211835628362,0.355983305323827,0.4754566144611527,0.05657030510514101
0.10645678096363245,low,0.8792477087511952,1.975569947229516,16,0.9692757466227628,0.0,503,DONE,10413.705923318863,445,10449.889567375183,0.8195885630963802,low,0.884502821341401,0.5630929606056801,6,0.9564972340806004,0.3418806588384097,0.4718457102327933,0.048578798724705906
0.030982979747211918,low,1.0501856377438514,2.141021972065921,13,0.9691663453807672,0.0,504,DONE,10414.840067148209,380,10451.44888663292,0.9328216849081381,low,0.9220409868070705,1.0339444576430719,21,0.9790536235398424,0.3343642821570495,0.46979060504741,0.04314622096822676
0.0328826989851386,low,0.9472406702626117,3.398721430203211,13,0.971027959322557,1.0,505,DONE,10414.84009885788,111,10467.989080667496,0.07375533854907573,low,0.9815761887405223,2.7621937619792813,11,0.9667646954259467,0.3831756929968584,0.4816237048840813,0.06626226819968574
0.20008111302366188,low,0.919517549571099,2.496391929018693,7,0.9435047256373329,1.0,507,DONE,10451.851074457169,120,10473.236241817474,0.03913612849001461,low,1.008475549843345,2.4496235791664533,7,0.9576910073677063,0.390109781851001,0.483342599936293,0.06560541930351477
0.0513453793033587,low,0.9820491856072564,3.8335920118320668,21,0.9378026426290369,1.0,506,DONE,10450.286189317703,421,10480.108318328857,0.7882560207066427,low,1.0819781321204518,0.9686015201483685,12,0.9199982593357696,0.32767356927021246,0.46608834389204457,0.05536476280002352
0.16050636854258274,low,1.1564279246392724,3.3437601022512315,9,0.934083838876878,0.0,508,DONE,10468.39838385582,37,10501.4104013443,0.9428406515046691,low,1.0283691919506568,0.9438548132985466,21,0.9049862904806631,0.3287380868435761,0.4677090976743883,0.04378991955474373
0.4296093504232804,low,0.9696791236624718,2.801506062473955,11,0.8823114778179451,0.0,510,DONE,10480.511122465134,482,10504.524841547012,0.274261430522622,low,0.9507415180780987,1.5768556415392097,7,0.9803201667964481,0.361033725961008,0.4767554305476749,0.05824632282831909
0.048851698883225284,low,1.057515067039026,3.269200715891003,14,0.9111183984270554,0.0,509,DONE,10473.64688372612,221,10508.6504611969,0.3428083216416842,low,1.038329986523563,2.8923049159059975,0,0.9825479601672689,0.35312264398543314,0.4724011192040267,0.07255497822308934
0.07307157103537744,low,1.1277527982990931,3.0840005929216763,20,0.90784554209883,0.0,511,DONE,10501.813348770142,330,10513.670695781708,0.5253876974631169,low,0.9171043715804896,0.766709149702537,4,0.9612154877595299,0.3589473997921398,0.4769372937765327,0.05133207359652462
0.19604297005291904,low,0.9697151080737094,4.299248508573682,5,0.9274863949853228,0.0,512,DONE,10504.920855522156,447,10526.858089923859,0.5272594657575866,low,0.9528253343102415,0.9366830693495394,1,0.9797478770943407,0.3490179920401772,0.473246933416099,0.05693657247040994
0.11065903119449268,low,1.0058305718573248,3.6256781124360864,12,0.923382909604286,1.0,514,DONE,10514.110155582428,143,10533.05710554123,0.0373937161605249,low,0.9967813027509651,2.4175857508723633,14,0.9540022968182509,0.3799889035777915,0.4805756807845305,0.06814948109871705
0.058659730958373305,low,0.9465020161605597,2.927380867659321,16,0.982642126091151,0.0,513,DONE,10509.110422849655,410,10543.679184913635,0.3406108561166215,low,0.9115815192837655,0.9750649615326464,2,0.9172247375415336,0.3474874519051882,0.47319326115264737,0.05317950990137022
0.2752622540470604,low,1.028536931131883,2.8883294574194767,17,0.9799499622523259,0.0,515,DONE,10527.264603376389,226,10552.097007513046,0.4438594971703638,low,1.0564059189151842,1.0123971438929071,22,0.8960920013319791,0.3327832014421011,0.4691882164896948,0.043599997560393455
0.32024808196078397,low,0.9322388601800777,2.9618885747665833,12,0.9902921292362616,0.0,516,DONE,10533.463434934616,105,10552.506381988525,0.4874987529588105,low,1.0587301122372417,1.046028783514377,14,0.9029005411463615,0.33067405963752955,0.46773081205025013,0.0505629645014878
0.14564820502817957,low,0.9080961891387613,2.515269127154993,3,0.8610569255863291,0.0,517,DONE,10544.078960180283,227,10555.676360368729,0.4059432779689186,low,0.8586671120675298,0.4114900292950569,21,0.9310021018673164,0.34391977038783816,0.4717925934403772,0.05523323907773008
0.0542543210600205,low,1.074450955280001,4.39169244410781,13,0.9265764189576787,1.0,519,DONE,10552.915782928467,313,10573.586213111877,0.09976595350336873,low,1.0611757475797226,2.708002929648125,7,0.8951317319165356,0.3632465846327977,0.47680123263537516,0.06292128370267343
0.16684706242329964,low,1.0632008780133566,3.859892863064231,6,0.9430775193873658,1.0,520,DONE,10556.08318901062,75,10575.544627904892,0.5377270788198438,low,1.0922387524002029,1.701781491305305,9,0.963714874071216,0.3422527593152411,0.47092671118574825,0.05782595220244538
0.08144437724751169,low,1.0013808409066207,3.2530345239755682,8,0.976911446814473,0.0,518,DONE,10552.50604557991,138,10593.167819023132,0.5292627657999062,low,1.018089737709439,0.7022714766050077,12,0.9525010178556077,0.3420260863300206,0.4707548436409185,0.0586013633664285
0.09842655650993529,low,1.045809128118975,4.2496582795369084,8,0.886376254141982,1.0,522,DONE,10575.95931649208,447,10614.928525924683,0.08643603880662407,low,1.0045680423774308,2.5066647739174206,11,0.9009321131872168,0.3756176738535696,0.48042201119060846,0.06102235742721032
0.022506372733058454,low,0.9833767579495478,3.7574057970307484,27,0.8513458271371858,0.0,523,DONE,10593.579951763153,260,10615.73258280754,0.3568134944179926,low,0.9333812082496455,1.526664338754358,3,0.9128645970680886,0.34257820448070675,0.4712614519929011,0.05595553735801568
0.0740166146901604,low,0.9761518768960087,4.0195228936996275,5,0.9711103540038023,0.0,521,DONE,10573.992846727371,30,10623.794564247131,0.9110547686814697,low,0.9965316045398269,0.883573900717083,22,0.9465449066348693,0.34055597079724703,0.4723674088822224,0.03803462340403796
0.18716097434264636,low,0.9381320094532071,2.42955913719156,11,0.9291593020514926,0.0,525,DONE,10616.146095991135,372,10633.808520317078,0.6096083053938471,low,0.8989374586508172,1.0768721440303026,7,0.904332071438417,0.3445393881618793,0.4719863480875007,0.05532526896402413
0.08260418857912778,low,0.9688095421428857,3.3157082335464483,11,0.954396683712594,0.0,524,DONE,10615.366776704788,84,10647.609408140182,0.3300903335771392,low,0.956904513702673,0.5448116366349971,4,0.9525018645575285,0.35482748062375646,0.47585333193026164,0.04988532959520779
0.19489462077195469,low,1.0314118996657153,3.8130993588364395,14,0.9233452666499963,0.0,526,DONE,10624.24514055252,252,10648.700315475464,0.05349247164201167,low,1.049242959802141,3.2277852639612736,13,0.9379464849216073,0.3748847937939669,0.4814047598503061,0.050947447134191096
0.01987323596674273,low,0.9819065096457908,4.8805288897570795,22,0.923375540217763,0.0,527,DONE,10634.219686746597,34,10656.354422569275,0.4794675150321665,low,1.1166438992469159,1.0778038004440629,7,0.9830583819998853,0.34136655374172564,0.47151399677853817,0.05009970628808052
0.14844265645981342,low,1.0841383338338761,3.055867422435434,7,0.8675769281158112,0.0,529,DONE,10649.12130022049,489,10672.7383518219,0.29623608135829016,low,0.9883397631143651,1.308671633316544,7,0.9139058905936345,0.35119774261288106,0.4742607609904702,0.05417212180852386
0.18853868798205137,low,0.9003337119646548,0.8108886290072638,4,0.9813238938860216,1.0,530,DONE,10656.761216163635,121,10679.156885623932,0.5170892274408738,low,0.8605275112212836,0.8828389697143181,22,0.9595711064891077,0.34162861311610804,0.4716515986574582,0.04963137415321716
0.5601736361826553,low,0.8949433348775073,2.179499177643001,14,0.9242448194500092,1.0,528,DONE,10648.033242464066,85,10684.587788105011,0.6310746399517623,low,1.035553273331115,0.9059687082681168,13,0.9337567191832846,0.3515565362075969,0.47521924693902257,0.04616498019085362
0.68840155748426,low,0.914771886851512,0.6137546487567487,6,0.97512651712001,1.0,532,DONE,10679.578687429428,171,10694.464616060257,0.20974336572069918,low,0.9499573120669245,2.1393339856889604,12,0.969365452230329,0.3526322570165973,0.47438847116212457,0.05690629803843973
0.052233705161960436,low,0.9346421711023183,0.8213645776897367,16,0.9380450155711524,1.0,531,DONE,10673.239899635315,32,10695.047438621521,0.07809424232948081,low,0.9987250584663319,1.540366614008685,12,0.9565909148064453,0.3613434070386888,0.4769786290611031,0.05714662411159679
0.2527730534839845,low,1.0217156716760951,2.510326043081544,4,0.9416565772662481,0.0,533,DONE,10685.003867149353,409,10704.618131399155,0.6869713338210576,low,1.0841002652529055,0.7881902018591664,20,0.9438684032171952,0.34449426519045007,0.47136966486554394,0.060237907383032224
0.11885981005145195,low,0.7960095105085792,0.634557090897589,7,0.9870160813764428,0.0,535,DONE,10695.45182800293,323,10706.82604765892,0.060408117658191915,low,1.0569689837958827,2.7505212683803664,10,0.942994325108768,0.36315403721214357,0.4782486263009598,0.050511720520186654
0.028742979446765786,low,1.026465102655542,3.7679860987450753,8,0.9134804179621706,0.0,536,DONE,10705.037511110306,429,10725.069829940796,0.45313298135807006,low,0.8990462315824252,0.5139918014244694,24,0.9542463300048869,0.3453966980968848,0.4718109683185401,0.05909508621684075
0.8214238903528195,low,0.8528538099434191,0.692648060738661,6,0.923575345699315,0.0,534,DONE,10694.875914096832,403,10741.3070499897,0.13624510463364456,low,1.0394809493436874,2.223429025901598,8,0.8907345868380798,0.34896606230731164,0.47357911056781127,0.053959018697915785
0.16854663579501333,low,0.9920609752796354,0.3152198049334521,18,0.9516549557190145,0.0,537,DONE,10707.285257339478,445,10746.074768304825,0.45420384814002224,low,1.1181629127363284,3.0624553416677736,10,0.954631806840502,0.3360958006493191,0.46893407502488277,0.05688801908811497
0.12044367010760676,low,1.0547894150564394,3.830127551541833,4,0.9471702596601381,0.0,540,DONE,10746.470242977142,473,10767.768939495087,0.25033841771597304,low,1.1318421639020877,0.7859133901805067,4,0.9167891425011698,0.3475567204726031,0.4732659148148868,0.052729691838283875
0.1739733682118272,low,1.013167855794005,4.210194132422566,13,0.9464665688760807,0.0,539,DONE,10741.722518205643,189,10769.947231054306,0.4093873904042537,low,0.9734113438936547,1.9655695525967818,10,0.9667985546372203,0.33386694437383974,0.4691518868227882,0.047919880205743406
0.08438378395058604,low,1.0867796577605746,1.8551929513685375,23,0.9264025638676628,0.0,538,DONE,10725.531362056732,416,10781.158311843872,0.3964678541095633,low,1.089726063063408,0.6414697139709575,6,0.9745781243966319,0.35343379532664904,0.4758912505104151,0.045231242911099236
0.12472758089845747,low,1.0057882767752002,0.7729270328630146,8,0.9722671261129896,0.0,543,DONE,10781.573612451553,432,10797.401583194733,0.5128082589724734,low,1.0026091109975663,0.8781454976944076,22,0.9716482733427478,0.34171611769788734,0.47254998855946684,0.040530493653774355
0.03197293019707253,low,0.9813328571524906,2.7747431749882527,7,0.9242814662761679,1.0,541,DONE,10768.164784669876,33,10798.72059750557,0.24064655823467385,low,1.0971818789000405,2.9713657896473045,12,0.8933916150832484,0.34704009743083064,0.4733923437443217,0.05002956216366673
0.8011331990236801,low,1.0179242519417537,2.8021155605201136,14,0.8973296571723788,0.0,542,DONE,10770.376460075378,353,10811.701174259186,0.140419192953217,low,0.9435830193875447,2.4132974681326163,6,0.981569324818512,0.34234090875667195,0.4721596471673897,0.04699870780238561
0.47822824947052883,low,1.012775606902011,1.4408986652740254,16,0.9211148168540365,1.0,545,DONE,10799.145931005478,18,10821.069209575653,0.1827498257392466,low,0.9957524696656992,0.5024472384424096,6,0.9985883034104571,0.3485483116386041,0.47243543133489935,0.06218640777445093
0.23225725457321625,low,1.0918518334588923,1.551148882297548,7,0.9221134392375425,0.0,546,DONE,10812.108826637268,247,10826.39037513733,0.10330167137942384,low,0.9868628483872712,1.7345534606931448,15,0.9877266118541776,0.3441594339469319,0.4723579398412499,0.050908689250357395
0.10322871410590455,low,0.9910521349764996,2.3363661574575953,9,0.9543470533115912,1.0,547,DONE,10821.466322183609,224,10842.90699505806,0.09786284651963995,low,1.1171386127354188,1.8198214784196944,12,0.8875111764644091,0.3450704774450207,0.47218495340670874,0.05511998564214602
0.6149528005919931,low,1.0068412391617085,0.8265710068630906,15,0.9149100020131158,1.0,549,DONE,10843.316930532455,219,10879.046526908875,0.20372367530733967,low,0.8919401694711409,0.4093503260946902,3,0.972454537818668,0.3547041867296206,0.4743426263569651,0.062355428527719595
0.40523693157068863,low,0.9704910808238376,0.5256561573801822,13,0.9272163514890603,1.0,550,DONE,10879.456263780594,326,10899.680004358292,0.3834871931253778,low,0.9178720250121368,1.6162569187003826,7,0.9639685218842884,0.34970082111588036,0.4738206492398998,0.05389015847665597
0.3468055775056907,low,0.9899909194987915,2.5715113254047606,1,0.9047341242222819,1.0,551,DONE,10900.09351849556,60,10915.71886396408,0.6368554342618574,low,1.0189564269651827,0.7758008321488076,2,0.9151341492817215,0.3607995246194094,0.47665887386229266,0.058476881091150706
0.45443099537549,low,0.8054119223001115,2.7937825184532272,10,0.9516359093509793,0.0,544,DONE,10797.860383749008,401,10921.664566278458,0.11151891479560481,low,1.046663372585715,2.40523249966997,9,0.9315230826320506,0.3710296449575047,0.4797974065118238,0.05622362692623469
0.12033795688226886,low,0.9819641385156848,2.4108412491269453,16,0.9553992836012252,0.0,552,DONE,10916.164322376251,495,10930.264030694962,0.13092905866915722,low,1.015776156319247,2.9888806913235144,12,0.9600531179822093,0.3569036370537526,0.4765761010673157,0.04897602273594197
0.44328932798114723,low,0.9191690611827124,1.2386581695217849,17,0.9843971189761163,0.0,553,DONE,10922.08330821991,395,10947.760727643967,0.2778996589706986,low,1.009601605988045,1.5474250832508976,9,0.935025099922918,0.3599362047457013,0.47729500585018836,0.05071105056524208
0.05846435094922553,low,0.9361620039209195,2.6532167041197705,6,0.9226301987574834,0.0,554,DONE,10930.679764032364,155,10961.847321271896,0.623663363786591,low,1.075200926954704,0.9860833921451048,9,0.9381365221334825,0.35889809070527845,0.4768588085385033,0.05192232576284815
0.9183564172161846,low,0.8766142766688925,0.9904186418603946,17,0.9849155350137733,0.0,548,DONE,10826.804841041565,234,10965.684743404388,0.13982302312177425,low,1.0532104084726983,0.823199341731133,12,0.9622323275675662,0.3541491842361004,0.47588409330190373,0.04755911356648832
