p:min_p,p:reasoning_effort,p:repeat_penalty,p:temperature,p:top_k,p:top_p,objective,job_id,job_status,m:timestamp_submit,m:task_id,m:timestamp_gather,sol.p:min_p,sol.p:reasoning_effort,sol.p:repeat_penalty,sol.p:temperature,sol.p:top_k,sol.p:top_p,sol.objective,sol.objective_std_al,sol.objective_std_ep
0.894401753219125,low,0.8062062307536426,4.200705139098433,50,0.9792573107497327,0.0,1220,DONE,31626.210289001465,222,31687.356148719788,0.28862206747582186,medium,0.9838812790722635,3.0040642601350864,46,0.2813361926409859,0.3463000030522594,0.47182306259074897,0.061313200420063524
0.9434691860571542,low,0.900602870211674,3.797089753277425,42,0.8431196447328149,1.0,1224,DONE,31687.903652191162,341,31702.05697798729,0.9913075528402522,medium,1.0731013814532655,3.552836029712882,33,0.6077207122412115,0.32592851271151624,0.46608139374403457,0.04967143765579555
0.31309295680513105,medium,1.2440444533190638,3.7933319597773365,38,0.524848167574381,0.0,1223,DONE,31675.28876876831,451,31735.20063829422,0.42841595159777585,medium,1.1678260602546886,1.9192173055986803,41,0.44098557044650377,0.31576254058015896,0.4627149175461341,0.04417537353318986
0.9065142045463238,low,0.9193576688287872,3.1320090053440435,36,0.9795462379273464,0.0,1226,DONE,31735.75240969658,318,31745.571388721466,0.20020929048281738,medium,1.105545363938907,3.0721393746326098,46,0.6116087784169643,0.33027025863585857,0.4656354455004299,0.06614716010591781
0.17741148243313967,medium,1.2210786793316288,3.0681569417327723,51,0.542230708626361,1.0,1227,DONE,31746.152591705322,475,31778.78620171547,0.36654174293765096,medium,1.2018907161423473,3.2486486120685387,47,0.430479062324227,0.3738941046115143,0.477668676739481,0.07700609333177305
0.9751668034667106,low,0.8907577518466678,3.1550790149603616,38,0.8090420237084368,0.0,1228,DONE,31779.341770410538,46,31806.451122522354,0.9267655779843013,medium,1.0396266342921543,3.763256521361026,32,0.48892299311802817,0.3173888405917563,0.4622292490386232,0.0547474729349904
0.8773449739182175,high,1.2198934695695176,2.793191900508426,61,0.711809654364331,0.0,1225,DONE,31702.597369670868,55,31810.232296466827,0.29195127281902244,medium,0.9943392308284151,3.404249759636428,50,0.44558629113465303,0.35810178386998975,0.4723407447587923,0.08221384980543331
0.9123984640596854,medium,1.0693695028014951,2.453981301760795,38,0.6464748997037445,1.0,1229,DONE,31807.00431919098,56,31837.958547115326,0.9233427059713073,low,0.8560381380625981,3.4658112468749613,35,0.6480718895053976,0.3662523574601444,0.4776920776731808,0.06262465204143541
0.21407291516557858,medium,1.1272224654784606,3.19603593335299,50,0.21885795351402315,1.0,1230,DONE,31811.12771844864,3,31847.442312717438,0.1368293323979374,medium,1.0419707800185862,3.641262701438332,46,0.3630312531412507,0.34735043737538546,0.4721090618564648,0.06173446965450217
0.22084723223334332,medium,0.9521282210475628,3.2376949039149396,53,0.22240631959954638,0.0,1232,DONE,31848.307394742966,137,31863.85926938057,0.9772477901034065,low,0.92897173516056,3.948244120795434,33,0.9696523772208075,0.3977093603266772,0.4822534995551569,0.08347566832333103
0.9500829712636156,low,0.8577570423926295,3.3784923956772284,28,0.5112896216096607,0.0,1233,DONE,31864.452298641205,140,31894.816739082336,0.3935272036868414,medium,1.1207690529553704,3.5803775366346504,42,0.35098800274157754,0.31907857403515344,0.4621521701342687,0.06068615383291741
0.24935084662950427,medium,1.1821203011352932,3.123275456293387,46,0.45605256735527133,1.0,1231,DONE,31838.55153632164,111,31910.936938762665,0.9654001614527422,medium,1.100210750017722,2.1380141483468953,39,0.6353590251521113,0.31682246496003946,0.4633094400894094,0.04231256764511206
0.29401104989380694,medium,1.1350248025414018,3.3340388892870525,51,0.237710431647682,0.0,1234,DONE,31895.367263793945,389,31943.625871181488,0.30027965900961523,medium,1.1870845063676387,3.4405664746722375,44,0.5623237658910657,0.36001499883739174,0.47322165396946864,0.08040811939042627
0.8835407463464322,medium,1.056260587314685,2.1710029349417717,38,0.40910647536575334,0.0,1235,DONE,31911.51310968399,369,31951.828642368317,0.2532141632125714,medium,0.9807960027583882,3.999804761658311,48,0.3625823488160404,0.3428421530505229,0.4699760270768675,0.06651274400630494
0.9855096814243963,medium,1.1759843535843502,1.9794506669628957,31,0.38572074375560755,1.0,1237,DONE,31952.382387399673,471,31990.0902428627,0.43387718821097093,medium,1.1422253835346972,2.960436920023074,37,0.5397668304464659,0.3208860945575377,0.46576992135747713,0.031250427769844304
0.22145611386756386,medium,1.066255590611285,3.235440730951972,47,0.23144290265642292,0.0,1238,DONE,31990.640450000763,445,32008.065727710724,0.31703873315936665,medium,1.08976853226179,3.10981304496715,35,0.5573992395105211,0.32489429600492264,0.46471409798001606,0.05812744246058251
0.9220631828306788,low,0.8827855554405799,4.330968663927536,41,0.8837602684354703,1.0,1239,DONE,32008.618134498596,124,32043.046296834946,0.312688190560014,medium,1.2154548210145333,3.7410940527915115,38,0.2667675968344206,0.315629602193005,0.46174738163118195,0.05288583902367433
0.9747138123705643,low,0.7997911684675392,2.956610740900922,48,0.9885917418621305,0.0,1236,DONE,31944.17065525055,389,32060.628453731537,0.9217138428749687,medium,1.0466339674708112,2.3005322753093043,35,0.6329158126181702,0.3145630218848916,0.4625715156534986,0.04050580271469739
0.23938055565552765,medium,0.9688490616981111,1.5236400152041776,44,0.5309403561396915,1.0,1240,DONE,32043.60064482689,169,32068.078309059143,0.41821007951375966,medium,1.003812807587214,2.104805510602742,35,0.5298119441768305,0.3055788792158944,0.4575110808994502,0.053703246152063976
0.42523977363170506,medium,1.1628920929425859,3.089115504609788,52,0.4832882464771288,0.0,1242,DONE,32068.636755228043,166,32090.202278375626,0.284246569949361,medium,1.088885902434265,3.7786227452743777,37,0.5031539697058617,0.314414303764163,0.4608390091963727,0.05643896664154282
0.9890482683582399,low,0.9143752956913984,3.8817397825280673,37,0.7294172640810284,0.0,1241,DONE,32061.182941675186,328,32097.689611434937,0.22040233863495842,medium,1.0666604762497331,3.002426322352165,44,0.3431625132696146,0.3413596075368445,0.46806573868012324,0.07581352223031586
0.1431625037841473,medium,0.9444931756521162,3.966094018803274,47,0.37911049909636113,0.0,1244,DONE,32098.252381801605,180,32125.640127420425,0.917218380056251,medium,1.0719586511816603,2.5436929957727723,32,0.4113698204062232,0.3386121774560491,0.4695116354494621,0.059268835926595924
0.28111338937368374,medium,1.0647049141434468,1.5675170316329492,31,0.9481265980381695,1.0,1243,DONE,32090.778646707535,494,32128.535158395767,0.9318577174302878,medium,1.115342505838102,2.679375195369393,37,0.6802338013752862,0.3222267548296465,0.4650026781723888,0.046574484367595315
0.9931744388101271,low,0.9810439833436777,3.428863662796654,40,0.5965638094017655,1.0,1246,DONE,32129.100532770157,457,32145.34406709671,0.42402966142043064,medium,1.0832261767765294,3.5445206654164956,39,0.5691201228016342,0.3182587768395717,0.4641888652040301,0.03871466420810413
0.1998732524080395,medium,0.9795820900694685,2.5800760715701525,56,0.24416703479733343,0.0,1245,DONE,32126.21338915825,283,32149.272213220596,0.2723369274315941,medium,1.1053255223125056,3.2603987241472505,47,0.4395854095819462,0.37190189707436105,0.4790187719682076,0.06427979565090879
0.550646558251155,medium,1.0988621443737774,1.8920805711953956,30,0.9625079155531732,1.0,1247,DONE,32145.896462917328,172,32174.88453435898,0.2899140479402038,medium,1.2249133906127745,3.7586964217100958,46,0.4038629008093678,0.34250251991725256,0.47092949452897237,0.05848038090053154
0.4178429028863398,medium,1.1503509427973464,3.169174531617418,49,0.4928816961869631,0.0,1248,DONE,32150.139268398285,221,32185.824298858643,0.4266147269773675,medium,1.0866504917528819,3.6113019768619803,42,0.570510595438978,0.32054411075903483,0.46523421623611516,0.03677917698782801
0.9344585625547387,low,0.8747671188751973,3.6556338823657297,38,0.858250215138157,1.0,1249,DONE,32175.490495443344,306,32203.652684688568,0.39620249730088714,medium,1.2486571716496542,3.1902466625317696,42,0.5202238526863106,0.32029178071465864,0.4648882335740431,0.03979806786387261
0.23330161148648104,medium,1.1770125372481612,1.5888761158642686,45,0.5502993306925015,1.0,1250,DONE,32186.384541988373,160,32206.623337745667,0.9694898355392456,low,0.8533664201600955,3.470455461745214,34,0.8227715512829183,0.3810783793531119,0.4791675729990056,0.07909541787588129
0.19519421977386964,medium,1.0763567239216703,3.181650220947902,46,0.6233385248233864,0.0,1252,DONE,32207.17146205902,165,32228.95173406601,0.19935696876731418,medium,1.133984179895323,3.6217744296941867,43,0.4384852134603462,0.3382660770676024,0.4707095076170332,0.04769379007614514
0.4039702745560082,medium,1.0488186734247664,1.7456365430286678,30,0.8842286514069834,1.0,1253,DONE,32229.505165576935,438,32245.35496377945,0.12824218852080435,medium,1.03875411640174,1.885953857113569,42,0.5720681395394632,0.31788266414309374,0.4604892178532187,0.06915892004155126
0.3416552372852285,medium,1.1668695189596094,3.278688728628052,47,0.371797143769084,1.0,1251,DONE,32204.20398736,225,32245.917919397354,0.49113713872417314,medium,1.1509481529239345,3.1275592459944126,34,0.4497640627223583,0.3248988294818971,0.46619637817624143,0.04472714006668963
0.40403847235102835,medium,1.1800418415445675,3.30511700911489,50,0.4263090316429485,0.0,1255,DONE,32246.46826314926,234,32281.485377073288,0.3005474689767783,medium,1.1179458402913662,3.130697847469337,36,0.5497560029423901,0.32343450255946204,0.46408866693419515,0.05870548813200636
0.2811275858426752,medium,1.1506053522954875,3.412224157336083,48,0.5621694148472185,1.0,1254,DONE,32245.917543649673,66,32290.55245947838,0.48477285576951484,medium,1.084336169784704,2.762691131597987,37,0.3329594817261736,0.3199585314713175,0.46443518546603635,0.04341691042858672
0.8865140497200178,high,1.228979541615337,2.7097991029090562,69,0.8166345912871407,0.0,1256,DONE,32282.199947357178,379,32316.4701795578,0.24872990439615492,medium,1.1029419980377244,3.3671369157684032,45,0.46394381876640406,0.365406247209942,0.47718211188406506,0.06466648133115463
0.24938273226055235,medium,1.18347895851369,3.320311305294863,51,0.5268598064871053,1.0,1258,DONE,32317.038670539856,186,32341.24138736725,0.43889365266117547,medium,1.2211288083805774,3.3759048900635995,42,0.5327901777649551,0.32516898977181347,0.466589946209189,0.04156849719556892
0.9388767715945189,low,0.8654105525314988,2.7308305376881443,35,0.949742217634155,1.0,1259,DONE,32341.8152551651,171,32355.32586503029,0.9680490077167491,low,0.8453027804426074,4.647479834301064,33,0.9930205883103218,0.43816930822295447,0.48551736145998076,0.10222454340964458
0.108133203612572,medium,1.2219765368245403,3.3017615526391775,48,0.5731081612412979,1.0,1257,DONE,32291.097607135773,374,32361.53583216667,0.9663582673491116,low,0.868191004403855,3.9611862733323475,32,0.5139387541039323,0.3792297750153483,0.476543191927454,0.09122027726744969
0.7874530235527079,low,0.8360606307404816,4.687440873062332,34,0.9648507124559433,0.0,1260,DONE,32355.8777012825,305,32381.036430835724,0.21709404040268496,medium,1.041461339586513,3.9935147487946283,38,0.5265369319420817,0.31060853386756926,0.45788546194544666,0.06687134135945881
0.2606533927810076,medium,1.123661453853224,3.3561070868047667,48,0.3845250775244771,1.0,1262,DONE,32381.58737373352,63,32414.25296974182,0.2716107935130766,medium,1.1291977698319768,3.4630369889205888,44,0.22416153562483218,0.35253598477787784,0.47205810192315034,0.0735901666208348
0.9551330198684943,high,1.21294321140691,2.500360138553364,66,0.48888220637820734,1.0,1261,DONE,32362.09343647957,301,32417.05567908287,0.2962950491386955,medium,1.206980741504061,3.44944290495345,37,0.3510822370605637,0.3435754596804818,0.47082966075771865,0.062054764012112684
0.899123820630046,low,0.8838582102974735,4.334879482659177,32,0.9012186578838699,0.0,1264,DONE,32417.649950504303,203,32449.402727127075,0.5106066567517021,medium,1.082063009747463,3.0644554119393357,38,0.444871191659857,0.31586642214124044,0.4631830639970131,0.03944964805002717
0.9128095089563927,low,0.8733019814621539,4.585939642250718,41,0.844846843670266,0.0,1263,DONE,32414.88302373886,334,32458.7592523098,0.48214557157926374,medium,1.241927620292924,2.9607842124425465,35,0.45837489457401426,0.3116352288956711,0.4606187819119026,0.048467006889316766
0.2816312358632221,medium,1.1433750731446113,3.1955923938532806,44,0.5206204864865173,0.0,1265,DONE,32449.95084452629,378,32492.18645119667,0.4947673690909817,medium,1.1154386685516313,3.018525302719814,35,0.5723321001260951,0.3147151618290996,0.46263801047096365,0.04044255198985183
0.41793905192317476,medium,1.2452467256258863,3.5054175193749963,48,0.4842870517394526,0.0,1266,DONE,32459.31800866127,293,32492.747192144394,0.9145692300286045,medium,1.0618880021254786,3.0509904305463826,40,0.3803092501056713,0.3228210943355643,0.46360311417216216,0.06066125548837829
0.9940338856204896,low,0.8301709571143492,4.738211689994219,36,0.9392501178780504,1.0,1267,DONE,32492.74682712555,304,32506.802610874176,0.5058288335158536,medium,1.175595192178019,3.167024228262673,38,0.5458273756704773,0.33115581533761895,0.468044533769822,0.04925399185736821
0.19435416642622963,medium,1.1338633575002124,3.4786508423981317,47,0.2877664892841749,0.0,1268,DONE,32493.302988290787,52,32514.46970963478,0.9438582761522173,low,0.891397158905715,3.943960988793965,34,0.8849842429789525,0.41171536232341294,0.48654854326319286,0.07400228238898399
0.2738693024696691,medium,1.1925874698821615,3.4178735308895107,52,0.49666992135263077,0.0,1269,DONE,32507.36044239998,57,32521.30751657486,0.9605110605787842,low,0.9199739799168789,3.770395913098288,34,0.8323106369813039,0.3800115577503532,0.4804668452802621,0.06895204357331228
0.9732307150136659,low,0.8365749195215992,3.2619655696409002,34,0.9436197448760967,0.0,1270,DONE,32515.036511659622,338,32532.098619699478,0.14807472585057185,medium,0.9850273811539898,3.2346531844000674,44,0.44309420629095336,0.35908994679387574,0.4735187646779264,0.07696971094747436
0.24401662019843406,medium,1.0695744161422005,3.493610175194285,48,0.5201706389632608,1.0,1272,DONE,32532.67415213585,325,32556.884647369385,0.9649495209636662,low,0.866802408978705,4.202884041288812,34,0.9282357409872336,0.4194310318831044,0.4860498708516507,0.08523006759162141
0.21503068656371185,medium,1.0460132411030267,1.8705468553484363,35,0.9773965892705112,0.0,1271,DONE,32521.91443324089,368,32571.21102952957,0.49874675467827956,medium,1.1297918888919813,2.0044041100370484,40,0.4290608229379515,0.30522263721358917,0.455853812300749,0.0652616331150583
0.8787353369214788,low,0.8741760884136711,3.1237258700639696,30,0.5679499001405885,1.0,1273,DONE,32557.44085097313,246,32606.136682748795,0.3617851211710928,medium,1.1702133360785967,3.403685970544818,40,0.5028828338427376,0.341195095296657,0.4708305323090895,0.05567415996403938
0.9132880938213929,low,0.8267120560658456,4.0350938192817365,44,0.9712898366526665,0.0,1274,DONE,32571.75791335106,14,32638.71798825264,0.25774022314275036,medium,1.0490110466821716,3.5147016275184906,44,0.29329433795155535,0.35597632478054,0.47507343306695926,0.05968596292473743
0.9974652575214613,low,0.9862656032603248,2.5912438069440284,41,0.5503864762173153,0.0,1275,DONE,32606.689339637756,68,32639.278852701187,0.9419872793827422,low,0.8696242686973337,4.292965382741176,33,0.8588010525093556,0.4019136869921551,0.483608085874696,0.08063680597059872
0.39292822376642844,medium,1.1951504734578868,3.79261346326737,51,0.4823627472952741,1.0,1277,DONE,32639.862457036972,494,32681.56485438347,0.46376709295323276,medium,1.1488475997558933,3.010033935012134,35,0.29254683154978767,0.32578307822331526,0.4657442712782379,0.05225646312332829
0.7862958801526374,medium,1.0657568516468756,1.7388807144952192,38,0.9813714991480756,0.0,1276,DONE,32639.27844762802,119,32683.601299762726,0.2591425767682903,medium,1.0642319482985343,3.630146108945328,47,0.46782434626550673,0.3697470217874296,0.4793618408366221,0.05697707623668113
0.9645630437696512,medium,1.1539238455688539,3.8147715195612344,32,0.6360842210111534,0.0,1279,DONE,32684.168789863586,194,32708.947968244553,0.9509932567857946,low,0.8602336394629371,2.596306348919296,40,0.574010765982617,0.36149023019533744,0.4746628612496256,0.07423080101264015
